0,400000002408685
0,39999999968242883
0,40000001175739724
0,6000000171966511
0,5999999990508
0,6000000030867588
0,6000000005569907
0,6000000066787416
0,6000000005565859
0,6000000030862407
0,5999999990504499
0,600000017196563
0,5999999992978952
0,6000000055815177
0,6000000039584032
0,6000000070331648
0,6000000026868334
0,600000007032197
0,6000000039572772
0,6000000055808589
0,5999999992977428
0,6000000064632249
0,6000000016058636
0,6000000055154674
0,6000000053449299
0,6000000068006094
0,6000000053449769
0,6000000055159337
0,6000000016066149
0,600000006463491
0,5999999992973595
0,600000005579502
0,6000000039554086
0,6000000070299952
0,6000000026844008
0,6000000070310331
0,6000000039572787
0,6000000055813236
0,5999999992979238
0,6000000171964296
0,5999999990499653
0,6000000030855107
0,6000000005556752
0,6000000066777278
0,6000000005561078
0,6000000030862394
0,5999999990506458
0,6000000171966341
0,8000000224579816
0,7999999984118012
0,8000000038508773
0,8000000003411342
0,80000000846136
0,800000000341692
0,800000003851459
0,7999999984120639
0,8000000224580301
0,7999999988320142
0,8000000066354328
0,800000004486639
0,8000000086580304
0,8000000028780306
0,800000008659675
0,8000000044882307
0,8000000066359754
0,7999999988320581
0,8000000080454751
0,8000000015121415
0,8000000065990418
0,800000006385762
0,8000000081983033
0,800000006386974
0,8000000065997301
0,8000000015117357
0,8000000080452228
0,7999999988324218
0,8000000066370664
0,800000004489338
0,8000000086612639
0,8000000028809581
0,8000000086615057
0,8000000044888411
0,8000000066358808
0,7999999988319847
0,8000000224581523
0,7999999984124774
0,8000000038519869
0,8000000003424736
0,8000000084625614
0,8000000003424532
0,8000000038517069
0,7999999984120337
0,8000000224579928
1,000000027387077
0,9999999978751228
1,0000000047127549
1,0000000001571743
1,000000010135783
1,0000000001567113
1,0000000047124213
0,9999999978751707
1,0000000273871323
0,9999999985807574
1,000000007609956
1,000000005001304
1,0000000102657638
1,0000000031713203
1,0000000102642093
1,0000000050002908
1,0000000076102629
0,9999999985810021
1,0000000093038932
1,0000000015720172
1,0000000076393496
1,000000007499312
1,0000000094659454
1,0000000074976025
1,0000000076384519
1,0000000015727684
1,0000000093043113
0,9999999985805862
1,0000000076091404
1,0000000049995066
1,0000000102630053
1,000000003168323
1,0000000102618811
1,000000004999146
1,0000000076099882
0,9999999985809965
1,0000000273870011
0,999999997874781
1,0000000047120012
1,0000000001560365
1,0000000101345239
1,000000000155757
1,000000004711939
0,9999999978750713
1,0000000273871255
1,200000031876663
1,199999997547505
1,2000000056382354
1,1999999999744229
1,2000000117405927
1,1999999999745856
1,200000005638088
1,1999999975470492
1,20000003187649
1,1999999985972707
1,2000000084429305
1,200000005513867
1,2000000118242171
1,2000000035413503
1,2000000118248857
1,2000000055135376
1,2000000084414688
1,1999999985966754
1,2000000102111994
1,2000000018395336
1,200000008625297
1,2000000086364018
1,2000000106726367
1,2000000086375808
1,200000008625325
1,2000000018380468
1,2000000102105688
1,1999999985971619
1,2000000084427944
1,2000000055145648
1,2000000118261915
1,2000000035441287
1,200000011827344
1,2000000055149607
1,200000008441935
1,1999999985967538
1,2000000318766182
1,1999999975474451
1,2000000056385116
1,1999999999752413
1,200000011741729
1,19999999997561
1,2000000056386655
1,199999997547254
1,2000000318765098
1,4000000359348166
1,399999997441154
1,4000000065648923
1,399999999768228
1,4000000132980646
1,3999999997684294
1,4000000065654172
1,399999997441788
1,4000000359350324
1,3999999988851697
1,400000009134495
1,400000006062203
1,400000013375702
1,4000000039820388
1,4000000133761301
1,4000000060636966
1,4000000091364813
1,3999999988858336
1,400000010836913
1,4000000022799794
1,4000000095819667
1,400000009779608
1,4000000118192035
1,4000000097794483
1,400000009582806
1,400000002281667
1,4000000108375283
1,3999999988855114
1,4000000091354772
1,4000000060625937
1,4000000133746349
1,4000000039798663
1,400000013373957
1,400000006062443
1,400000009136103
1,3999999988858045
1,4000000359349587
1,3999999974415456
1,4000000065650384
1,3999999997677932
1,4000000132971449
1,3999999997675325
1,400000006564888
1,3999999974416526
1,4000000359350149
1,6000000396469625
1,5999999975021857
1,600000007519434
1,5999999995620022
1,6000000148239575
1,5999999995615986
1,6000000075188296
1,5999999975016888
1,6000000396468257
1,5999999994139995
1,6000000097240414
1,6000000066179974
1,6000000149062636
1,6000000044888523
1,6000000149051308
1,6000000066163262
1,6000000097226703
1,5999999994136018
1,6000000112528479
1,6000000028212125
1,6000000105410443
1,6000000108904961
1,6000000129551677
1,6000000108898615
1,600000010540108
1,6000000028204937
1,6000000112526533
1,5999999994135194
1,6000000097225782
1,6000000066169382
1,6000000149065992
1,6000000044904008
1,6000000149067415
1,6000000066171924
1,6000000097228
1,5999999994135952
1,600000039646764
1,5999999975015726
1,6000000075189813
1,5999999995621437
1,6000000148245759
1,5999999995622745
1,6000000075191818
1,5999999975017578
1,6000000396468084
1,800000043021108
1,799999997693626
1,8000000085008603
1,7999999993602898
1,8000000162551903
1,799999999360729
1,8000000085012282
1,7999999976936811
1,8000000430210945
1,800000000156848
1,8000000102551303
1,8000000071760585
1,800000016436012
1,8000000050635523
1,8000000164372807
1,8000000071770004
1,8000000102550413
1,8000000001566825
1,8000000115049606
1,8000000033960444
1,80000001151873
1,8000000119606476
1,800000014066989
1,8000000119615398
1,8000000115188006
1,8000000033950216
1,8000000115045207
1,800000000157332
1,800000010256704
1,8000000071774451
1,8000000164362115
1,8000000050627523
1,8000000164363288
1,800000007176664
1,8000000102551954
1,8000000001567933
1,8000000430213137
1,799999997694271
1,8000000085014092
1,7999999993603832
1,8000000162548337
1,7999999993603462
1,8000000085010692
1,799999997693765
1,800000043021131
2,0000000460672385
1,9999999980182137
2,000000009478042
1,9999999991948199
2,0000000175542425
1,999999999194477
2,000000009477978
1,9999999980185634
2,0000000460673872
2,0000000011059416
2,0000000107069136
2,0000000077831213
2,0000000179474586
2,0000000057034697
2,0000000179464053
2,000000007783168
2,0000000107083844
2,000000001106538
2,0000000115827206
2,0000000040349417
2,0000000124857467
2,0000000129962388
2,0000000151454325
2,000000012995403
2,000000012486543
2,0000000040374726
2,000000011583698
2,0000000011055397
2,0000000107056595
2,0000000077819293
2,000000017946996
2,0000000057037424
2,000000017946732
2,0000000077831586
2,0000000107081046
2,000000001106449
2,0000000460670737
1,9999999980176908
2,0000000094775294
1,9999999991946367
2,0000000175543335
1,999999999194629
2,000000009477957
1,9999999980184688
2,0000000460673357
2,20000004882375
2,19999999846807
2,2000000104597017
2,1999999990924315
2,200000018744754
2,199999999092664
2,2000000104595676
2,1999999984675114
2,200000048823546
2,2000000022533093
2,200000011057997
2,200000008447737
2,200000019424385
2,200000006416466
2,2000000194250986
2,2000000084470983
2,2000000110559284
2,200000002252491
2,2000000114953417
2,200000004768706
2,2000000134108215
2,200000014026804
2,200000016184462
2,200000014027465
2,20000001340959
2,2000000047657595
2,2000000114942364
2,2000000022535167
2,200000011058714
2,2000000084485833
2,2000000194249925
2,200000006416857
2,2000000194253255
2,2000000084473754
2,200000011056172
2,2000000022525894
2,2000000488238425
2,199999998468356
2,2000000104600437
2,1999999990926926
2,2000000187448805
2,199999999092778
2,200000010459656
2,1999999984676277
2,200000048823563
2,4000000513330155
2,399999999041664
2,400000011436185
2,3999999989893306
2,40000001984805
2,399999998989252
2,400000011436408
2,399999999042156
2,400000051333205
2,400000003509147
2,4000000113283937
2,4000000091801312
2,400000020886876
2,40000000719101
2,400000020886557
2,400000009180964
2,4000000113301874
2,4000000035097893
2,400000011314025
2,4000000055446047
2,4000000142967988
2,400000015044388
2,4000000171716094
2,400000015043978
2,400000014297787
2,4000000055468966
2,400000011314891
2,4000000035091538
2,400000011328406
2,4000000091798914
2,4000000208861763
2,4000000071901524
2,4000000208858423
2,4000000091806535
2,4000000113301647
2,400000003509838
2,400000051333022
2,3999999990416545
2,400000011436046
2,399999998989056
2,400000019847669
2,3999999989889718
2,400000011436259
2,399999999042176
2,400000051333206
2,6000000536362404
2,599999999720014
2,600000012406718
2,5999999989024873
2,600000020897074
2,599999998902407
2,6000000124064444
2,5999999997196483
2,6000000536361263
2,6000000048168603
2,6000000115662285
2,600000009971191
2,600000022345505
2,600000008016101
2,6000000223452617
2,6000000099703406
2,600000011565077
2,600000004816448
2,600000011158566
2,600000006315391
2,600000015164827
2,60000001604888
2,6000000180812384
2,600000016048786
2,600000015164021
2,600000006314192
2,6000000111581447
2,600000004816593
2,6000000115655517
2,600000009971018
2,6000000223463435
2,6000000080176022
2,6000000223464146
2,6000000099706675
2,600000011564817
2,6000000048163385
2,6000000536361356
2,59999999971973
2,600000012406622
2,5999999989028373
2,600000020897655
2,5999999989029074
2,6000000124065483
2,5999999997195657
2,6000000536360623
2,8000000556930265
2,800000000469903
2,800000013407732
2,799999998855878
2,800000021796876
2,799999998856146
2,800000013408035
2,8000000004700873
2,800000055693064
2,8000000062045944
2,800000011775832
2,8000000107825214
2,800000023773497
2,8000000089572006
2,8000000237743063
2,8000000107834793
2,800000011776379
2,8000000062046864
2,800000010977605
2,800000007055823
2,800000016042623
2,8000000170313024
2,8000000188923013
2,800000017032037
2,8000000160433505
2,8000000070561404
2,8000000109776564
2,8000000062050243
2,80000001177713
2,8000000107831937
2,8000000237726104
2,8000000089553883
2,8000000237729283
2,800000010783403
2,8000000117770476
2,8000000062049812
2,8000000556932068
2,8000000004704217
2,8000000134079777
2,79999999885552
2,800000021796086
2,7999999988555886
2,800000013407986
2,8000000004703947
2,80000005569317
3,000000057570963
3,0000000012465438
3,0000000144606687
2,999999998872064
3,0000000224882046
2,9999999988717243
3,000000014460355
3,0000000012464736
3,0000000575709675
3,000000007658542
3,0000000120025465
3,0000000115776304
3,0000000251884433
3,0000000100379713
3,0000000251872856
3,0000000115767067
3,000000012002441
3,0000000076585818
3,000000010746639
3,0000000077954687
3,0000000169258336
3,0000000180162325
3,0000000195724343
3,000000018015002
3,0000000169249543
3,00000000779565
3,00000001074682
3,0000000076579814
3,000000012000952
3,000000011576797
3,000000025189372
3,0000000100400013
3,0000000251885877
3,000000011576416
3,000000012001326
3,000000007658199
3,0000000575707397
3,000000001245868
3,0000000144602916
2,9999999988724584
3,0000000224890164
2,999999998872275
3,000000014460225
3,000000001246044
3,000000057570785
3,2000000594354416
3,200000002018317
3,2000000155660033
3,1999999989495085
3,2000000230213614
3,199999998949773
3,200000015566146
3,200000002018208
3,2000000594353906
3,200000009078423
3,2000000122498076
3,2000000123511505
3,200000026583037
3,200000011230365
3,200000026583953
3,2000000123516865
3,2000000122494647
3,2000000090781993
3,200000010552946
3,2000000085315117
3,2000000178024504
3,200000018995704
3,2000000201407075
3,200000018996861
3,200000017803037
3,20000000853107
3,200000010552683
3,200000009078987
3,200000012251509
3,2000000123521772
3,200000026582274
3,20000001122871
3,200000026583152
3,2000000123526466
3,2000000122511403
3,2000000090788028
3,2000000594356814
3,2000000020190065
3,2000000155663915
3,1999999989491967
3,200000023020629
3,199999998949461
3,200000015566517
3,200000002018926
3,2000000594356166
3,4000000613067036
3,4000000028039365
3,40000001675821
3,399999999061531
3,4000000234674737
3,3999999990615084
3,4000000167583235
3,400000002804172
3,4000000613067867
3,4000000104744035
3,4000000124896133
3,4000000131390484
3,400000027930603
3,4000000125106653
3,400000027930399
3,400000013139346
3,400000012490339
3,400000010474672
3,4000000103690424
3,400000009295407
3,4000000186549064
3,4000000199992986
3,4000000206394514
3,4000000199987293
3,400000018654758
3,4000000092959923
3,4000000103692916
3,4000000104738777
3,4000000124881167
3,4000000131381896
3,4000000279311826
3,400000012511854
3,400000027930484
3,4000000131377566
3,400000012488294
3,400000010474021
3,4000000613064882
3,4000000028033157
3,40000001675781
3,3999999990617744
3,4000000234679124
3,39999999906155
3,400000016757655
3,4000000028033455
3,400000061306494
3,600000063104929
3,600000003576705
3,600000018005165
3,5999999991965583
3,600000023822793
3,599999999196354
3,6000000180047884
3,600000003576348
3,6000000631048272
3,600000011875166
3,6000000127176364
3,6000000139330464
3,600000029251413
3,600000013879127
3,600000029250844
3,6000000139320747
3,600000012716645
3,600000011874832
3,6000000101519856
3,6000000101002327
3,6000000194528616
3,6000000210417524
3,6000000210147696
3,6000000210415797
3,600000019452334
3,6000000100996363
3,6000000101517875
3,600000011875561
3,600000012718837
3,6000000139338915
3,6000000292512255
3,600000013878742
3,600000029251493
3,6000000139341277
3,600000012718884
3,6000000118755677
3,6000000631051035
3,6000000035771924
3,6000000180054594
3,599999999196493
3,600000023822599
3,599999999196643
3,6000000180056224
3,6000000035772928
3,600000063105108
3,800000064758769
3,800000004356178
3,8000000193250387
3,7999999993939566
3,800000024090364
3,799999999394273
3,800000019325428
3,8000000043564537
3,800000064758851
3,8000000132847123
3,8000000129382276
3,8000000147555646
3,800000030529
3,8000000152861633
3,800000030529851
3,800000014756705
3,800000012939
3,800000013284886
3,8000000099553497
3,8000000109165297
3,8000000202167468
3,800000022111483
3,8000000213623224
3,8000000221120627
3,8000000202173356
3,8000000109168743
3,8000000099554416
3,8000000132844165
3,800000012937404
3,800000014754979
3,8000000305289143
3,8000000152861313
3,8000000305289343
3,8000000147548496
3,8000000129371774
3,8000000132843574
3,800000064758653
3,800000004355833
3,8000000193247483
3,7999999993939317
3,800000024090309
3,7999999993939
3,800000019324655
3,800000004355723
3,8000000647586027
4,00000006617917
4,000000005143622
4,000000020677716
3,9999999996549422
4,000000024325921
3,999999999654782
4,000000020677518
4,000000005143528
4,000000066179154
4,0000000146948524
4,000000013179309
4,000000015590838
4,0000000317646895
4,000000016701626
4,000000031764129
4,000000015590343
4,000000013179108
4,0000000146947965
4,000000009845816
4,00000001171989
4,0000000209723945
4,000000023182184
4,000000021703454
4,000000023181665
4,000000020971967
4,000000011719902
4,000000009845877
4,000000014695015
4,000000013179923
4,0000000155914845
4,000000031765069
4,000000016701988
4,000000031764792
4,000000015591411
4,000000013180149
4,000000014695128
4,000000066179247
4,000000005143861
4,000000020677932
3,999999999655087
4,000000024326035
3,9999999996550617
4,000000020677956
4,000000005143968
4,000000066179269
4,200000067287041
4,200000005942771
4,200000021996114
4,199999999987181
4,200000024549824
4,19999999998711
4,200000021995919
4,200000005942567
4,200000067286987
4,2000000160952276
4,200000013474342
4,2000000164540365
4,20000003297007
4,200000018135211
4,20000003296991
4,200000016453637
4,200000013473787
4,200000016095024
4,200000009807959
4,200000012475846
4,2000000217273445
4,200000024233521
4,200000022067277
4,2000000242336855
4,200000021727252
4,200000012475582
4,200000009807855
4,200000016095087
4,200000013473911
4,200000016453531
4,200000032969658
4,200000018135059
4,200000032970002
4,200000016453864
4,200000013474032
4,200000016095104
4,200000067286998
4,200000005942595
4,200000021995853
4,199999999986991
4,20000002454972
4,199999999987151
4,200000021996024
4,200000005942699
4,200000067287002
4,400000068101419
4,400000006790352
4,40000002326893
4,400000000460559
4,400000024726362
4,400000000460889
4,400000023269376
4,400000006790721
4,400000068101533
4,400000017516673
4,400000013789835
4,400000017347618
4,400000034124912
4,400000019545078
4,400000034125691
4,400000017348826
4,400000013790761
4,400000017516933
4,400000009774097
4,400000013262897
4,4000000224437015
4,400000025274747
4,4000000224759015
4,4000000252749425
4,400000022443873
4,400000013263069
4,400000009774141
4,400000017516766
4,40000001379023
4,40000001734826
4,400000034125479
4,400000019545132
4,400000034124895
4,400000017347429
4,400000013789529
4,400000017516566
4,400000068101476
4,40000000679053
4,400000023269135
4,400000000460804
4,40000002472633
4,40000000046056
4,400000023268796
4,400000006790215
4,40000006810137
4,600000068680102
4,600000007663057
4,600000024502532
4,600000001091083
4,600000024876783
4,600000001090661
4,60000002450196
4,600000007662653
4,60000006868
4,60000001889879
4,600000014130144
4,600000018268338
4,600000035226164
4,600000020951949
4,600000035225057
4,600000018266928
4,600000014129163
4,600000018898509
4,60000000975104
4,600000014110468
4,600000023134287
4,60000002629216
4,6000000229518365
4,600000026291805
4,600000023134025
4,600000014110616
4,600000009751107
4,600000018898744
4,6000000141299795
4,600000018267985
4,600000035225765
4,600000020952138
4,600000035226337
4,600000018269067
4,60000001413113
4,6000000188991095
4,600000068680104
4,600000007662981
4,6000000245023305
4,600000001090921
4,600000024876821
4,600000001091198
4,600000024502803
4,60000000766346
4,600000068680228
4,800000068987641
4,800000008545383
4,800000025725387
4,800000001854939
4,800000024991479
4,800000001855341
4,800000025725839
4,800000008545633
4,800000068987709
4,800000020256712
4,800000014492477
4,800000019181547
4,800000036293929
4,8000000223254515
4,800000036294961
4,800000019182717
4,80000001449302
4,800000020256796
4,800000009754195
4,800000015036345
4,8000000237846026
4,800000027326313
4,80000002345789
4,8000000273268455
4,8000000237847695
4,800000015036029
4,800000009754051
4,800000020256646
4,80000001449232
4,800000019181686
4,8000000362943025
4,800000022325491
4,80000003629403
4,800000019180836
4,8000000144912685
4,8000000202562845
4,8000000689876225
4,800000008545304
4,800000025725385
4,800000001855076
4,800000024991474
4,800000001854952
4,800000025725049
4,8000000085449015
4,800000068987492
5,000000069068972
5,000000009465027
5,000000026924895
5,000000002744749
5,000000025007345
5,000000002744526
5,000000026924682
5,000000009464955
5,000000069068965
5,000000021569771
5,000000014863577
5,000000020092179
5,000000037316395
5,000000023709208
5,0000000373155755
5,00000002009152
5,000000014863404
5,00000002156975
5,000000009698439
5,000000016104784
5,000000024368422
5,0000000284035835
5,000000023994144
5,000000028402795
5,000000024367776
5,000000016104872
5,000000009698551
5,000000021569992
5,0000000148643675
5,000000020092799
5,000000037316313
5,000000023708897
5,000000037315819
5,000000020092512
5,000000014864594
5,000000021570167
5,000000069069076
5,000000009465362
5,000000026925111
5,000000002744728
5,000000025007175
5,000000002744627
5,000000026925107
5,000000009465469
5,0000000690691255
5,200000068975962
5,2000000104249455
5,200000028073243
5,200000003760438
5,2000000249378315
5,200000003760528
5,200000028073212
5,200000010424795
5,200000068975904
5,200000022850099
5,2000000152405175
5,200000021007751
5,200000038291788
5,200000025061708
5,200000038292173
5,200000021007928
5,200000015240246
5,2000000228499115
5,2000000096145635
5,200000017301787
5,200000024876511
5,200000029544096
5,200000024534947
5,200000029545195
5,200000024877575
5,2000000173021945
5,200000009614633
5,20000002284961
5,200000015239069
5,2000000210065815
5,2000000382917095
5,200000025062539
5,200000038293018
5,200000021008082
5,200000015239982
5,200000022849788
5,200000068975766
5,200000010424344
5,2000000280727114
5,200000003760422
5,200000024938163
5,200000003760874
5,200000028073264
5,200000010424678
5,200000068975844
5,400000068433908
5,40000001151036
5,400000029155842
5,400000004932447
5,400000024755841
5,400000004932571
5,400000029156094
5,400000011510626
5,400000068433961
5,400000024217799
5,400000015570968
5,400000021933548
5,400000039228408
5,400000026366755
5,400000039228403
5,400000021933883
5,400000015571457
5,400000024217965
5,400000009467407
5,400000018656287
5,400000025302471
5,400000030768754
5,400000025132548
5,400000030767613
5,400000025301124
5,400000018655542
5,400000009467232
5,400000024218396
5,4000000155729975
5,400000021935393
5,400000039228784
5,400000026365704
5,400000039227014
5,400000021933017
5,400000015571338
5,400000024217979
5,400000068434158
5,40000001151118
5,400000029156556
5,4000000049326
5,400000024755376
5,400000004932002
5,400000029155774
5,400000011510603
5,4000000684339735
5,600000067277603
5,6000000128120835
5,600000030122308
5,600000006309829
5,60000002441555
5,600000006309575
5,600000030121898
5,600000012811737
5,600000067277485
5,600000025710228
5,600000015841233
5,600000022879123
5,600000040078116
5,600000027645316
5,600000040077632
5,600000022878369
5,600000015840469
5,600000025709995
5,6000000092823194
5,600000020113668
5,600000025671883
5,600000032055712
5,600000025804204
5,600000032056318
5,6000000256726254
5,600000020114188
5,600000009282459
5,600000025709541
5,600000015839094
5,600000022877268
5,60000004007783
5,600000027646539
5,600000040079198
5,600000022879179
5,600000015840642
5,600000025709977
5,600000067277329
5,600000012811205
5,600000030121478
5,600000006309702
5,600000024416004
5,600000006310199
5,600000030122245
5,600000012811814
5,600000067277475
5,800000065636299
5,800000014295372
5,80000003097786
5,800000007850058
5,800000023967344
5,800000007850327
5,800000030978231
5,800000014295638
5,800000065636376
5,800000027275713
5,800000016079001
5,8000000238473755
5,800000040845773
5,800000028892074
5,800000040846503
5,8000000238483596
5,800000016079648
5,800000027275851
5,800000009147709
5,800000021607711
5,800000026042164
5,8000000333915365
5,8000000266006735
5,800000033391812
5,80000002604233
5,800000021607725
5,800000009147678
5,800000027276293
5,800000016080921
5,800000023849048
5,800000040845967
5,800000028891094
5,800000040845613
5,800000023848341
5,800000016080263
5,800000027276108
5,80000006563654
5,80000001429617
5,80000003097849
5,800000007850124
5,800000023966915
5,800000007849971
5,800000030978213
5,800000014295916
5,800000065636455
6,000000063593529
6,000000015906475
6,00000003175174
6,000000009514355
6,000000023475623
6,000000009514195
6,000000031751558
6,000000015906405
6,000000063593515
6,000000028864347
6,000000016308724
6,000000024835877
6,0000000415331725
6,000000030084488
6,000000041532473
6,000000024835244
6,000000016308435
6,000000028864302
6,000000009087679
6,0000000231302675
6,00000002639447
6,000000034771558
6,0000000275248855
6,000000034770581
6,000000026393414
6,000000023129884
6,000000009087603
6,000000028863894
6,000000016307478
6,000000024835137
6,000000041533493
6,000000030085309
6,0000000415326715
6,0000000248342165
6,000000016307114
6,000000028863866
6,000000063593363
6,00000001590598
6,00000003175137
6,000000009514483
6,000000023475955
6,000000009514261
6,000000031751127
6,00000001590586
6,000000063593331
6,200000061203288
6,200000017571624
6,2000000324469715
6,200000011282871
6,200000022905363
6,20000001128291
6,2000000324467965
6,200000017571399
6,200000061203176
6,200000030494754
6,2000000165411775
6,2000000258332735
6,20000004216105
6,200000031265605
6,2000000421612995
6,200000025833208
6,200000016540634
6,200000030494508
6,200000009167925
6,20000002464249
6,200000026738703
6,200000036221114
6,200000028471792
6,200000036222222
6,200000026739707
6,200000024642801
6,200000009167962
6,200000030494914
6,200000016541661
6,200000025833346
6,200000042160428
6,200000031265059
6,200000042161908
6,200000025835055
6,200000016542696
6,200000030495134
6,200000061203351
6,200000017571831
6,200000032446933
6,200000011282644
6,200000022905103
6,200000011283139
6,200000032447564
6,200000017572236
6,200000061203436
6,400000058594029
6,400000019228426
6,40000003312336
6,400000013142837
6,400000022226048
6,400000013143022
6,400000033123731
6,400000019228891
6,400000058594168
6,400000032136583
6,400000016789674
6,400000026826601
6,40000004273821
6,400000032462257
6,4000000427383945
6,400000026827403
6,400000016790679
6,400000032136919
6,400000009475384
6,400000026111414
6,400000027082876
6,400000037731855
6,400000029410966
6,400000037730987
6,400000027082182
6,400000026111432
6,400000009475512
6,40000003213656
6,40000001678989
6,400000026827324
6,400000042739197
6,400000032462693
6,400000042737637
6,400000026825489
6,400000016788864
6,40000003213635
6,4000000585940375
6,400000019228536
6,4000000331236055
6,400000013143232
6,400000022226224
6,400000013142707
6,400000033122938
6,400000019228141
6,40000005859394
6,600000055927612
6,600000020818552
6,600000033795085
6,6000000150681775
6,600000021446704
6,600000015068021
6,6000000337947
6,600000020818156
6,60000005592747
6,60000003374661
6,6000000170780115
6,600000027808902
6,600000043274614
6,60000003368695
6,600000043274339
6,6000000278081
6,600000017076964
6,600000033746265
6,60000001015048
6,600000027468784
6,600000027463733
6,600000039294372
6,600000030310956
6,6000000392949545
6,600000027464062
6,600000027468676
6,6000000101504135
6,600000033746452
6,600000017077441
6,600000027808129
6,600000043273929
6,60000003368682
6,600000043275075
6,600000027809406
6,600000017078285
6,600000033746641
6,600000055927543
6,60000002081833
6,600000033794698
6,600000015067889
6,60000002144662
6,6000000150683285
6,600000033795241
6,600000020818691
6,600000055927606
6,8000000532655385
6,800000022318194
6,800000034438906
6,800000016997574
6,800000020557314
6,800000016997608
6,8000000344389235
6,800000022318238
6,800000053265519
6,800000035330831
6,800000017391026
6,80000002878578
6,800000043794873
6,800000034962731
6,8000000437946655
6,8000000287856786
6,800000017390995
6,800000035330832
6,800000011216197
6,800000028692339
6,800000027874011
6,800000040861823
6,8000000312037185
6,800000040861191
6,800000027873217
6,8000000286918345
6,800000011216107
6,800000035331009
6,800000017391715
6,800000028786517
6,800000043795163
6,800000034962552
6,800000043794351
6,800000028785379
6,800000017390982
6,80000003533082
6,800000053265607
6,800000022318484
6,800000034439153
6,800000016997722
6,800000020557242
6,8000000169974495
6,800000034438794
6,80000002231822
6,800000053265527
7,000000050646594
7,000000023721386
7,000000035015854
7,000000018878599
7,000000019567584
7,000000018878891
7,000000035016231
7,00000002372177
7,000000050646668
7,0000000368675925
7,000000017741712
7,000000029802621
7,000000044312734
7,000000036288619
7,000000044313532
7,000000029804018
7,000000017742872
7,0000000368679185
7,00000001268081
7,000000029770782
7,000000028322104
7,000000042384003
7,0000000321428395
7,000000042384959
7,0000000283236075
7,000000029772124
7,0000000126812285
7,000000036867373
7,000000017741188
7,000000029802491
7,000000044313302
7,000000036289421
7,0000000443138655
7,000000029803438
7,000000017742129
7,000000036867668
7,000000050646498
7,000000023721175
7,000000035015715
7,000000018878859
7,000000019567922
7,000000018879019
7,000000035015988
7,000000023721451
7,000000050646556
7,200000048016561
7,200000025106406
7,20000003547343
7,200000020737469
7,200000018424085
7,200000020737109
7,200000035472753
7,200000025105802
7,200000048016354
7,20000003835141
7,200000018110572
7,200000030865613
7,200000044827226
7,2000000376697795
7,200000044825975
7,200000030863535
7,200000018108515
7,200000038350783
7,200000014539538
7,200000030707878
7,2000000288000665
7,2000000438726515
7,200000033115835
7,200000043871616
7,200000028798127
7,200000030705954
7,200000014538976
